date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-05-22,32,15,0.0,14.1,6,14,02:44 AM,03:30 PM,04:45 AM,06:54 PM,4,24,24,25,12,13,30,0.0,1013,32,10,230,7,Palmdale
2017-05-23,33,17,0.0,14.1,6,7,03:24 AM,04:38 PM,04:44 AM,06:54 PM,3,25,25,26,14,0,26,0.0,1013,33,10,223,9,Palmdale
2017-05-24,30,15,0.0,14.1,6,0,04:06 AM,05:49 PM,04:44 AM,06:55 PM,2,22,22,22,26,5,28,0.1,1008,30,10,220,17,Palmdale
2017-05-25,23,11,0.0,14.1,5,0,04:54 AM,06:59 PM,04:43 AM,06:56 PM,5,15,16,15,32,1,49,0.0,1008,23,10,219,23,Palmdale
2017-05-26,22,10,0.0,14.1,4,0,05:47 AM,08:07 PM,04:43 AM,06:57 PM,6,14,15,14,30,1,56,0.0,1012,22,10,225,21,Palmdale
2017-05-27,25,10,0.0,14.2,5,8,06:44 AM,09:11 PM,04:42 AM,06:57 PM,7,17,17,17,14,1,55,0.0,1015,25,10,214,8,Palmdale
2017-05-28,30,12,0.0,14.2,6,15,07:47 AM,10:08 PM,04:42 AM,06:58 PM,7,22,21,22,13,0,45,0.0,1015,30,10,170,8,Palmdale
2017-05-29,31,15,0.0,12.2,5,22,08:51 AM,10:58 PM,04:42 AM,06:59 PM,8,23,23,23,13,55,42,0.0,1011,31,10,246,8,Palmdale
2017-05-30,30,16,0.0,14.2,6,29,09:56 AM,11:42 PM,04:41 AM,06:59 PM,8,22,21,22,17,42,46,0.0,1011,30,10,224,11,Palmdale
2017-05-31,21,14,0.0,14.5,5,33,10:58 AM,No moonset,04:41 AM,07:00 PM,8,17,18,17,16,39,57,0.0,1010,21,10,250,11,Palmdale
2017-06-01,26,11,0.0,14.5,5,46,11:59 AM,12:20 AM,04:41 AM,07:00 PM,9,18,18,18,14,5,60,0.0,1010,26,10,263,9,Palmdale
2017-06-02,31,13,0.0,14.5,6,53,12:57 PM,12:56 AM,04:40 AM,07:01 PM,6,23,23,24,12,0,40,0.0,1011,31,10,165,7,Palmdale
2017-06-03,33,16,0.0,14.5,6,61,01:53 PM,01:29 AM,04:40 AM,07:02 PM,8,24,24,25,15,0,38,0.0,1011,33,10,165,10,Palmdale
2017-06-04,32,17,0.0,14.5,6,68,02:49 PM,02:01 AM,04:40 AM,07:02 PM,7,24,24,24,19,0,35,0.0,1010,32,10,232,13,Palmdale
2017-06-05,32,16,0.0,14.5,6,76,03:44 PM,02:33 AM,04:40 AM,07:03 PM,6,23,23,23,17,0,35,0.0,1010,32,10,247,11,Palmdale
2017-06-06,32,16,0.0,14.5,6,83,04:37 PM,03:06 AM,04:39 AM,07:03 PM,9,23,23,23,18,0,45,0.0,1011,32,10,221,12,Palmdale
2017-06-07,30,15,0.0,14.5,6,91,05:32 PM,03:41 AM,04:39 AM,07:04 PM,9,21,21,21,23,11,48,0.0,1012,30,10,212,15,Palmdale
2017-06-08,27,13,0.0,14.5,5,98,06:24 PM,04:18 AM,04:39 AM,07:04 PM,7,19,20,19,24,17,46,0.0,1013,27,10,229,16,Palmdale
2017-06-09,26,14,0.0,14.5,5,100,07:16 PM,05:00 AM,04:39 AM,07:05 PM,9,19,19,19,26,3,55,0.0,1011,26,10,234,18,Palmdale
2017-06-10,24,13,0.0,14.5,5,87,08:05 PM,05:44 AM,04:39 AM,07:05 PM,9,16,17,16,26,1,60,0.0,1009,24,10,237,19,Palmdale
2017-06-11,19,10,0.0,14.5,4,79,08:52 PM,06:32 AM,04:39 AM,07:06 PM,7,12,14,12,30,10,64,0.1,1011,19,10,236,22,Palmdale
2017-06-12,21,7,0.0,14.5,4,71,09:36 PM,07:23 AM,04:39 AM,07:06 PM,-1,12,13,12,23,2,43,0.0,1015,21,10,276,16,Palmdale
2017-06-13,26,7,0.0,14.5,5,64,10:16 PM,08:17 AM,04:39 AM,07:06 PM,-1,17,17,17,11,0,33,0.0,1013,26,10,154,7,Palmdale
2017-06-14,31,11,0.0,14.5,6,56,10:54 PM,09:13 AM,04:39 AM,07:07 PM,3,22,22,22,11,0,30,0.0,1012,31,10,180,6,Palmdale
2017-06-15,33,15,0.0,14.5,6,49,11:31 PM,10:10 AM,04:39 AM,07:07 PM,4,23,23,24,17,0,29,0.0,1012,33,10,273,11,Palmdale
2017-06-16,35,15,0.0,14.5,7,41,No moonrise,11:09 AM,04:39 AM,07:07 PM,4,25,25,26,13,0,29,0.0,1012,35,10,240,7,Palmdale
2017-06-17,35,18,0.0,14.5,7,34,12:06 AM,12:10 PM,04:39 AM,07:08 PM,7,26,26,27,17,0,31,0.0,1010,35,10,256,11,Palmdale
2017-06-18,37,19,0.0,14.5,7,26,12:41 AM,01:13 PM,04:39 AM,07:08 PM,9,28,28,29,14,0,32,0.0,1009,37,10,198,8,Palmdale
2017-06-19,38,21,0.0,14.5,7,19,01:19 AM,02:18 PM,04:40 AM,07:08 PM,9,29,29,29,16,0,31,0.0,1009,38,10,240,10,Palmdale
2017-06-20,39,21,0.0,14.5,7,11,01:58 AM,03:26 PM,04:40 AM,07:09 PM,8,29,29,30,17,0,28,0.0,1010,39,10,229,11,Palmdale
2017-06-21,38,22,0.0,14.5,7,4,02:41 AM,04:34 PM,04:40 AM,07:09 PM,8,29,29,29,20,0,28,0.0,1007,38,10,234,13,Palmdale
2017-06-22,36,22,0.0,14.5,7,0,03:31 AM,05:44 PM,04:40 AM,07:09 PM,8,28,28,28,17,0,30,0.0,1008,36,10,227,10,Palmdale
2017-06-23,38,21,0.0,14.5,7,0,04:25 AM,06:50 PM,04:40 AM,07:09 PM,7,28,28,28,20,4,29,0.0,1010,38,10,230,12,Palmdale
2017-06-24,39,23,0.0,14.5,7,0,05:26 AM,07:52 PM,04:41 AM,07:09 PM,7,29,29,30,18,15,26,0.0,1011,39,10,264,12,Palmdale
2017-06-25,38,21,0.0,14.5,7,4,06:31 AM,08:47 PM,04:41 AM,07:09 PM,4,29,29,30,21,0,24,0.0,1012,38,10,272,14,Palmdale
2017-06-26,36,20,0.0,14.5,7,11,07:38 AM,09:36 PM,04:41 AM,07:09 PM,-3,27,27,28,26,0,14,0.0,1012,36,10,256,18,Palmdale
2017-06-27,34,19,0.0,14.5,7,19,08:43 AM,10:18 PM,04:42 AM,07:09 PM,-0,25,25,26,23,0,20,0.0,1011,34,10,234,15,Palmdale
2017-06-28,33,18,0.0,14.5,6,26,09:47 AM,10:56 PM,04:42 AM,07:09 PM,5,24,24,25,24,0,30,0.0,1010,33,10,241,15,Palmdale
2017-06-29,32,16,0.0,14.5,6,34,10:47 AM,11:31 PM,04:42 AM,07:09 PM,7,24,24,24,20,0,38,0.0,1011,32,10,241,13,Palmdale
2017-06-30,35,17,0.0,14.5,7,42,11:46 AM,No moonset,04:43 AM,07:09 PM,7,26,26,26,15,0,33,0.0,1011,35,10,247,9,Palmdale
2017-07-01,34,19,0.0,14.5,6,47,12:42 PM,12:03 AM,04:43 AM,07:09 PM,9,25,25,25,21,0,40,0.0,1009,34,10,226,13,Palmdale
2017-07-02,32,17,0.0,14.5,6,55,01:38 PM,12:35 AM,04:44 AM,07:09 PM,8,23,23,23,21,0,39,0.0,1013,32,10,215,13,Palmdale
2017-07-03,33,16,0.0,14.5,6,62,02:32 PM,01:08 AM,04:44 AM,07:09 PM,2,24,24,24,19,0,26,0.0,1015,33,10,219,12,Palmdale
2017-07-04,36,20,0.0,14.5,7,69,03:26 PM,01:43 AM,04:45 AM,07:09 PM,2,26,26,27,19,1,21,0.4,1014,36,10,240,12,Palmdale
2017-07-05,36,21,0.0,14.5,7,76,04:19 PM,02:19 AM,04:45 AM,07:09 PM,5,28,28,28,18,8,25,0.8,1014,36,10,255,11,Palmdale
2017-07-06,37,21,0.0,14.5,7,84,05:12 PM,02:58 AM,04:46 AM,07:09 PM,9,29,29,29,14,8,29,0.6,1015,37,10,291,9,Palmdale
2017-07-07,39,22,0.0,14.5,8,91,06:02 PM,03:42 AM,04:46 AM,07:08 PM,6,30,30,31,15,13,24,1.0,1012,39,10,292,9,Palmdale
2017-07-08,40,23,0.0,14.5,8,98,06:50 PM,04:28 AM,04:47 AM,07:08 PM,6,31,31,32,12,21,23,0.0,1011,40,10,251,8,Palmdale
2017-07-09,36,25,0.0,14.5,7,100,07:35 PM,05:19 AM,04:47 AM,07:08 PM,12,29,29,29,15,29,34,0.2,1012,36,10,207,10,Palmdale
2017-07-10,34,23,0.0,14.5,7,87,08:17 PM,06:12 AM,04:48 AM,07:08 PM,11,28,28,28,20,12,37,1.2,1012,34,10,231,13,Palmdale
2017-07-11,33,21,0.0,14.5,7,80,08:56 PM,07:08 AM,04:49 AM,07:07 PM,12,27,27,26,24,2,43,0.2,1012,33,10,231,16,Palmdale
2017-07-12,33,20,0.0,14.5,7,73,09:33 PM,08:05 AM,04:49 AM,07:07 PM,11,26,26,26,23,0,41,0.0,1013,33,10,230,15,Palmdale
2017-07-13,34,20,0.0,14.5,7,65,10:08 PM,09:03 AM,04:50 AM,07:07 PM,9,26,26,26,21,9,34,0.0,1014,34,10,229,14,Palmdale
2017-07-14,35,21,0.0,14.5,7,58,10:43 PM,10:03 AM,04:50 AM,07:06 PM,9,28,28,28,18,1,34,0.0,1015,35,10,234,11,Palmdale
2017-07-15,37,21,0.0,14.5,7,51,11:19 PM,11:04 AM,04:51 AM,07:06 PM,9,29,29,29,15,6,29,0.0,1013,37,10,278,10,Palmdale
2017-07-16,37,23,0.0,14.5,7,44,11:56 PM,12:06 PM,04:52 AM,07:05 PM,9,28,28,29,15,18,31,0.0,1011,37,10,250,10,Palmdale
2017-07-17,35,23,0.0,14.5,7,36,No moonrise,01:10 PM,04:52 AM,07:05 PM,11,28,28,28,19,14,36,0.0,1010,35,10,236,12,Palmdale
2017-07-18,36,21,0.0,14.5,7,29,12:36 AM,02:16 PM,04:53 AM,07:04 PM,8,27,27,28,21,3,31,0.0,1012,36,10,253,14,Palmdale
2017-07-19,34,22,0.0,14.5,7,22,01:21 AM,03:24 PM,04:54 AM,07:04 PM,9,27,27,27,19,16,34,0.0,1014,34,10,243,13,Palmdale
2017-07-20,32,20,0.0,14.5,7,15,02:11 AM,04:30 PM,04:54 AM,07:03 PM,7,25,25,26,22,12,33,0.0,1014,32,10,235,15,Palmdale
2017-07-21,32,18,0.0,14.5,7,7,03:08 AM,05:34 PM,04:55 AM,07:02 PM,5,25,25,25,18,4,29,0.0,1013,32,10,241,12,Palmdale
2017-07-22,35,19,0.0,14.5,7,0,04:09 AM,06:32 PM,04:56 AM,07:02 PM,7,26,26,27,15,1,31,0.0,1012,35,10,243,10,Palmdale
2017-07-23,35,22,0.0,14.4,7,0,05:15 AM,07:24 PM,04:57 AM,07:01 PM,11,28,28,28,23,3,37,0.0,1010,35,10,226,15,Palmdale
2017-07-24,29,21,0.0,14.4,6,0,06:22 AM,08:10 PM,04:57 AM,07:00 PM,13,25,25,24,24,16,49,6.8,1011,29,10,210,15,Palmdale
2017-07-25,29,19,0.0,14.4,6,7,07:28 AM,08:51 PM,04:58 AM,07:00 PM,14,25,25,24,17,15,55,2.8,1014,29,10,209,11,Palmdale
2017-07-26,32,21,0.0,14.0,7,14,08:31 AM,09:28 PM,04:59 AM,06:59 PM,14,27,27,26,14,12,49,0.0,1015,32,10,199,10,Palmdale
2017-07-27,34,21,0.0,14.0,7,22,09:33 AM,10:02 PM,04:59 AM,06:58 PM,12,27,27,27,16,14,41,0.0,1013,34,10,240,11,Palmdale
2017-07-28,34,21,0.0,13.6,7,29,10:31 AM,10:35 PM,05:00 AM,06:57 PM,10,27,27,27,19,0,37,0.0,1012,34,10,238,13,Palmdale
2017-07-29,34,21,0.0,13.6,7,36,11:29 AM,11:09 PM,05:01 AM,06:57 PM,9,26,26,26,21,0,36,0.0,1014,34,10,230,13,Palmdale
2017-07-30,34,20,0.0,13.5,7,43,12:24 PM,11:43 PM,05:02 AM,06:56 PM,9,27,27,27,19,0,33,0.0,1016,34,10,240,12,Palmdale
2017-07-31,37,21,0.0,13.5,7,47,01:19 PM,No moonset,05:02 AM,06:55 PM,7,29,29,30,14,9,27,0.0,1014,37,10,293,9,Palmdale
2017-08-01,36,25,0.0,13.5,7,58,02:12 PM,12:18 AM,05:03 AM,06:54 PM,10,29,29,30,13,25,31,3.2,1012,36,10,143,9,Palmdale
2017-08-02,31,26,0.0,13.5,7,65,03:05 PM,12:56 AM,05:04 AM,06:53 PM,15,29,29,28,10,41,45,6.4,1013,31,9,145,7,Palmdale
2017-08-03,30,24,0.0,13.5,6,73,03:56 PM,01:38 AM,05:05 AM,06:52 PM,15,28,28,27,11,21,49,4.6,1015,30,9,237,7,Palmdale
2017-08-04,31,22,0.0,13.5,7,80,04:45 PM,02:23 AM,05:05 AM,06:51 PM,13,27,27,26,17,9,45,0.0,1013,31,10,227,12,Palmdale
2017-08-05,32,21,0.0,13.4,7,87,05:32 PM,03:13 AM,05:06 AM,06:50 PM,13,27,27,26,20,5,46,0.0,1012,32,10,240,14,Palmdale
2017-08-06,31,21,0.0,13.4,7,94,06:15 PM,04:05 AM,05:07 AM,06:49 PM,13,26,26,26,19,3,47,0.0,1011,31,10,245,13,Palmdale
2017-08-07,32,20,0.0,13.4,7,100,06:56 PM,05:01 AM,05:08 AM,06:48 PM,10,26,26,26,17,0,41,0.0,1012,32,10,225,12,Palmdale
2017-08-08,32,21,0.0,13.4,7,100,07:34 PM,05:58 AM,05:08 AM,06:47 PM,9,26,26,26,17,0,37,0.0,1012,32,10,232,11,Palmdale
2017-08-09,32,21,0.0,13.4,7,84,08:10 PM,06:57 AM,05:09 AM,06:46 PM,9,26,26,26,18,0,36,0.0,1012,32,10,232,12,Palmdale
2017-08-10,33,21,0.0,13.4,7,77,08:45 PM,07:57 AM,05:10 AM,06:45 PM,10,26,26,26,18,0,37,0.0,1012,33,10,232,12,Palmdale
2017-08-11,34,22,0.0,13.3,7,69,09:21 PM,08:58 AM,05:11 AM,06:44 PM,9,27,27,28,13,3,32,0.0,1011,34,10,248,8,Palmdale
2017-08-12,34,21,0.0,13.3,7,62,09:57 PM,10:00 AM,05:11 AM,06:43 PM,6,26,26,27,19,0,29,0.0,1011,34,10,236,12,Palmdale
2017-08-13,32,20,0.0,13.3,7,55,10:35 PM,11:03 AM,05:12 AM,06:42 PM,8,25,25,25,21,0,36,0.0,1012,32,10,226,14,Palmdale
2017-08-14,29,19,0.0,13.3,6,47,11:17 PM,12:07 PM,05:13 AM,06:41 PM,10,23,23,23,29,3,46,0.0,1010,29,10,223,21,Palmdale
2017-08-15,26,16,0.0,13.3,6,40,No moonrise,01:12 PM,05:14 AM,06:40 PM,10,20,20,20,24,1,54,0.0,1010,26,10,228,18,Palmdale
2017-08-16,27,15,0.0,13.2,6,33,12:04 AM,02:17 PM,05:14 AM,06:38 PM,10,21,21,21,16,0,53,0.0,1013,27,10,224,11,Palmdale
2017-08-17,30,18,0.0,13.2,6,26,12:56 AM,03:20 PM,05:15 AM,06:37 PM,11,24,24,24,13,1,45,0.0,1014,30,10,207,8,Palmdale
2017-08-18,32,20,0.0,13.2,7,18,01:54 AM,04:18 PM,05:16 AM,06:36 PM,11,26,26,25,14,1,44,0.0,1014,32,10,238,9,Palmdale
2017-08-19,31,20,0.0,13.2,6,11,02:57 AM,05:13 PM,05:17 AM,06:35 PM,10,25,25,25,21,1,42,0.0,1012,31,10,223,14,Palmdale
2017-08-20,30,18,0.0,13.2,6,4,04:02 AM,06:01 PM,05:17 AM,06:34 PM,10,23,23,23,18,0,47,0.0,1012,30,10,214,12,Palmdale
2017-08-21,30,17,0.0,13.1,6,0,05:08 AM,06:44 PM,05:18 AM,06:32 PM,9,23,23,23,14,1,44,0.0,1014,30,10,201,9,Palmdale
2017-08-22,32,18,0.0,13.1,6,0,06:13 AM,07:23 PM,05:19 AM,06:31 PM,9,25,25,26,12,1,38,0.0,1015,32,10,240,7,Palmdale
2017-08-23,30,19,0.0,13.1,6,3,07:16 AM,07:59 PM,05:20 AM,06:30 PM,10,24,24,24,18,4,43,0.0,1013,30,10,224,12,Palmdale
2017-08-24,31,18,0.0,13.1,6,10,08:17 AM,08:33 PM,05:20 AM,06:29 PM,9,25,25,25,12,5,39,0.0,1010,31,10,175,8,Palmdale
2017-08-25,34,20,0.0,13.1,7,18,09:16 AM,09:07 PM,05:21 AM,06:27 PM,10,27,27,27,11,3,35,0.0,1009,34,10,203,7,Palmdale
2017-08-26,35,21,0.0,13.0,7,25,10:13 AM,09:41 PM,05:22 AM,06:26 PM,8,29,29,30,12,0,29,0.0,1013,35,10,200,7,Palmdale
2017-08-27,37,23,0.0,13.0,8,32,11:09 AM,10:16 PM,05:22 AM,06:25 PM,5,29,29,31,13,0,21,0.0,1013,37,10,285,8,Palmdale
2017-08-28,36,27,0.0,13.0,8,40,12:03 PM,10:53 PM,05:23 AM,06:23 PM,8,30,30,31,11,31,24,0.0,1010,36,10,218,6,Palmdale
2017-08-29,37,26,0.0,13.0,8,47,12:57 PM,11:34 PM,05:24 AM,06:22 PM,9,30,30,32,11,31,24,0.0,1010,37,10,173,7,Palmdale
2017-08-30,37,25,0.0,13.0,8,54,01:49 PM,No moonset,05:25 AM,06:21 PM,9,30,30,32,17,20,26,0.7,1009,37,10,183,10,Palmdale
2017-08-31,35,26,0.0,12.9,8,58,02:38 PM,12:17 AM,05:25 AM,06:19 PM,10,29,29,30,19,7,29,1.7,1009,35,10,137,12,Palmdale
2017-09-01,36,25,0.0,12.9,8,71,03:26 PM,01:05 AM,05:26 AM,06:18 PM,8,29,29,30,20,3,26,0.1,1010,36,10,85,14,Palmdale
2017-09-02,38,26,0.0,12.9,8,79,04:10 PM,01:56 AM,05:27 AM,06:17 PM,8,30,30,31,20,4,27,0.1,1011,38,10,139,13,Palmdale
2017-09-03,33,24,0.0,12.9,7,86,04:52 PM,02:50 AM,05:28 AM,06:15 PM,15,28,28,28,14,19,48,0.7,1014,33,10,160,10,Palmdale
2017-09-04,31,21,0.0,12.9,6,94,05:32 PM,03:48 AM,05:28 AM,06:14 PM,17,27,27,25,12,24,62,0.3,1013,31,10,183,9,Palmdale
2017-09-05,31,20,0.0,12.8,7,100,06:09 PM,04:46 AM,05:29 AM,06:13 PM,12,26,26,25,13,4,46,0.0,1014,31,10,231,9,Palmdale
2017-09-06,32,22,0.0,12.8,7,100,06:45 PM,05:47 AM,05:30 AM,06:11 PM,10,26,26,26,17,5,41,0.0,1014,32,10,230,11,Palmdale
2017-09-07,32,19,0.0,12.8,6,83,07:21 PM,06:49 AM,05:30 AM,06:10 PM,6,25,25,25,15,1,32,0.0,1012,32,10,233,10,Palmdale
2017-09-08,30,19,0.0,12.8,6,76,07:58 PM,07:52 AM,05:31 AM,06:08 PM,8,23,23,23,15,2,39,0.0,1012,30,10,210,11,Palmdale
2017-09-09,28,17,0.0,12.8,6,68,08:36 PM,08:55 AM,05:32 AM,06:07 PM,10,23,23,23,8,7,47,0.0,1015,28,10,175,5,Palmdale
2017-09-10,30,19,0.0,12.7,6,61,09:17 PM,10:00 AM,05:32 AM,06:06 PM,12,25,25,25,17,18,45,2.3,1014,30,10,80,12,Palmdale
2017-09-11,30,22,0.0,12.7,6,53,10:02 PM,11:05 AM,05:33 AM,06:04 PM,12,26,26,25,12,12,47,5.9,1013,30,10,180,8,Palmdale
2017-09-12,30,20,0.0,12.7,6,46,10:52 PM,12:10 PM,05:34 AM,06:03 PM,12,25,25,24,16,6,50,0.0,1012,30,10,212,11,Palmdale
2017-09-13,26,15,0.0,12.7,5,38,11:47 PM,01:12 PM,05:35 AM,06:01 PM,10,20,20,20,20,1,56,0.0,1011,26,10,216,16,Palmdale
2017-09-14,24,14,0.0,12.7,5,31,No moonrise,02:11 PM,05:35 AM,06:00 PM,11,17,18,17,25,8,66,0.0,1011,24,10,235,19,Palmdale
2017-09-15,24,14,0.0,11.6,5,23,12:46 AM,03:05 PM,05:36 AM,05:59 PM,11,18,19,18,21,3,64,0.0,1011,24,10,247,16,Palmdale
2017-09-16,24,14,0.0,11.6,5,16,01:49 AM,03:54 PM,05:37 AM,05:57 PM,10,20,20,20,10,5,56,0.0,1012,24,10,177,7,Palmdale
2017-09-17,24,16,0.0,11.6,5,8,02:53 AM,04:38 PM,05:37 AM,05:56 PM,12,20,20,20,14,6,62,0.0,1013,24,10,232,10,Palmdale
2017-09-18,27,16,0.0,11.6,6,0,03:57 AM,05:18 PM,05:38 AM,05:55 PM,9,20,20,20,21,0,51,0.0,1012,27,10,232,14,Palmdale
2017-09-19,24,15,0.0,11.6,5,0,05:00 AM,05:55 PM,05:39 AM,05:53 PM,9,18,19,18,25,1,57,0.0,1011,24,10,243,18,Palmdale
2017-09-20,25,13,0.0,11.6,5,0,06:02 AM,06:29 PM,05:40 AM,05:52 PM,9,18,19,18,21,2,56,0.0,1010,25,10,241,16,Palmdale
2017-09-21,16,10,0.0,11.6,4,0,07:02 AM,07:03 PM,05:40 AM,05:50 PM,8,14,15,14,25,22,66,0.2,1010,16,10,242,20,Palmdale
2017-09-22,18,7,0.0,11.6,4,7,08:00 AM,07:38 PM,05:41 AM,05:49 PM,1,12,13,12,14,3,48,0.0,1010,18,10,265,11,Palmdale
2017-09-23,19,9,0.0,11.6,4,14,08:57 AM,08:12 PM,05:42 AM,05:47 PM,1,14,14,14,10,4,42,0.0,1011,19,10,161,7,Palmdale
2017-09-24,20,11,0.0,11.6,5,22,09:53 AM,08:49 PM,05:42 AM,05:46 PM,-3,16,16,16,15,13,27,0.0,1013,20,10,88,10,Palmdale
2017-09-25,22,12,0.0,11.6,5,30,10:47 AM,09:29 PM,05:43 AM,05:45 PM,-5,18,18,18,13,24,22,0.0,1012,22,10,59,9,Palmdale
2017-09-26,24,14,0.0,11.6,5,37,11:40 AM,10:11 PM,05:44 AM,05:43 PM,-4,19,19,19,18,3,21,0.0,1010,24,10,53,11,Palmdale
2017-09-27,25,16,0.0,11.6,6,45,12:30 PM,10:57 PM,05:45 AM,05:42 PM,-5,20,20,20,17,0,18,0.0,1013,25,10,120,11,Palmdale
2017-09-28,27,17,0.0,11.6,6,52,01:19 PM,11:46 PM,05:45 AM,05:40 PM,-3,22,22,22,15,1,19,0.0,1013,27,10,128,9,Palmdale
2017-09-29,28,16,0.0,11.6,6,60,02:04 PM,No moonset,05:46 AM,05:39 PM,-0,22,22,22,16,1,24,0.0,1013,28,10,306,9,Palmdale
2017-09-30,27,16,0.0,11.6,6,67,02:47 PM,12:38 AM,05:47 AM,05:38 PM,3,21,20,21,21,1,34,0.0,1011,27,10,249,14,Palmdale
2017-10-01,26,13,0.0,11.6,5,72,03:27 PM,01:34 AM,05:48 AM,05:36 PM,6,19,18,19,18,0,48,0.0,1008,26,10,259,13,Palmdale
2017-10-02,20,10,0.0,11.6,5,79,04:05 PM,02:32 AM,05:48 AM,05:35 PM,1,16,16,16,12,0,39,0.0,1009,20,10,181,8,Palmdale
2017-10-03,20,11,0.0,11.6,4,87,04:41 PM,03:32 AM,05:49 AM,05:34 PM,7,14,15,14,23,2,59,0.0,1010,20,10,228,17,Palmdale
2017-10-04,21,8,0.0,11.6,4,94,05:18 PM,04:33 AM,05:50 AM,05:32 PM,1,14,15,14,10,0,44,0.0,1016,21,10,149,7,Palmdale
2017-10-05,24,10,0.0,11.6,5,100,05:54 PM,05:37 AM,05:51 AM,05:31 PM,-4,20,20,20,7,0,23,0.0,1013,24,10,188,5,Palmdale
2017-10-06,26,18,0.0,11.6,6,100,06:32 PM,06:42 AM,05:51 AM,05:29 PM,-8,22,22,23,17,0,12,0.0,1014,26,10,135,13,Palmdale
2017-10-07,29,15,0.0,11.6,6,84,07:14 PM,07:49 AM,05:52 AM,05:28 PM,-6,22,21,22,15,4,16,0.0,1010,29,10,158,8,Palmdale
2017-10-08,28,14,0.0,11.6,6,77,07:58 PM,08:56 AM,05:53 AM,05:27 PM,2,20,20,20,21,0,32,0.0,1007,28,10,257,13,Palmdale
2017-10-09,20,12,0.0,11.6,5,70,08:48 PM,10:02 AM,05:54 AM,05:25 PM,-9,15,16,15,38,0,18,0.0,1014,20,10,71,25,Palmdale
2017-10-10,23,12,0.0,11.6,5,62,09:42 PM,11:07 AM,05:54 AM,05:24 PM,-10,16,16,16,15,3,16,0.0,1014,23,10,146,9,Palmdale
2017-10-11,25,12,0.0,11.6,5,55,10:40 PM,12:08 PM,05:55 AM,05:23 PM,-1,17,17,17,20,2,30,0.0,1011,25,10,222,13,Palmdale
2017-10-12,21,10,0.0,11.6,4,48,11:42 PM,01:03 PM,05:56 AM,05:21 PM,-4,15,15,15,10,0,31,0.0,1014,21,10,220,6,Palmdale
2017-10-13,23,10,0.0,11.6,5,41,No moonrise,01:53 PM,05:57 AM,05:20 PM,-6,16,16,16,10,0,22,0.0,1015,23,10,264,6,Palmdale
2017-10-14,25,8,0.0,11.6,5,33,12:45 AM,02:37 PM,05:58 AM,05:19 PM,-13,17,17,17,26,0,11,0.0,1017,25,10,95,17,Palmdale
2017-10-15,25,14,0.0,11.6,5,26,01:48 AM,03:17 PM,05:58 AM,05:18 PM,-9,18,18,18,22,0,15,0.0,1020,25,10,55,13,Palmdale
2017-10-16,27,13,0.0,11.6,5,19,02:50 AM,03:54 PM,05:59 AM,05:16 PM,-10,20,19,20,11,9,13,0.0,1019,27,10,40,6,Palmdale
2017-10-17,30,14,0.0,11.2,6,12,03:51 AM,04:28 PM,06:00 AM,05:15 PM,-2,22,21,22,12,8,21,0.0,1016,30,10,256,8,Palmdale
2017-10-18,26,16,0.0,8.7,6,4,04:50 AM,05:02 PM,06:01 AM,05:14 PM,0,21,20,21,10,10,26,0.0,1014,26,10,275,6,Palmdale
2017-10-19,25,13,0.0,8.7,5,0,05:49 AM,05:36 PM,06:02 AM,05:13 PM,2,18,18,18,20,1,37,0.0,1012,25,10,253,13,Palmdale
2017-10-20,16,8,0.0,8.7,4,0,06:46 AM,06:09 PM,06:03 AM,05:11 PM,4,11,13,11,27,8,59,0.0,1013,16,10,263,20,Palmdale
2017-10-21,18,6,0.0,8.7,4,3,07:43 AM,06:45 PM,06:03 AM,05:10 PM,-2,11,12,11,14,2,40,0.0,1020,18,10,91,9,Palmdale
2017-10-22,24,11,0.0,8.7,5,10,08:38 AM,07:24 PM,06:04 AM,05:09 PM,-1,18,18,18,15,0,29,0.0,1022,24,10,64,9,Palmdale
2017-10-23,29,16,0.0,8.7,6,17,09:32 AM,08:05 PM,06:05 AM,05:08 PM,-3,21,21,22,22,0,19,0.0,1021,29,10,69,13,Palmdale
2017-10-24,28,20,0.0,8.7,6,25,10:23 AM,08:49 PM,06:06 AM,05:07 PM,-2,22,22,23,31,0,19,0.0,1019,28,10,65,18,Palmdale
2017-10-25,28,18,0.0,8.7,6,32,11:13 AM,09:37 PM,06:07 AM,05:06 PM,-3,22,21,22,16,0,19,0.0,1014,28,10,148,9,Palmdale
2017-10-26,28,14,0.0,8.7,6,39,11:59 AM,10:28 PM,06:08 AM,05:05 PM,0,22,21,22,7,0,25,0.0,1012,28,10,228,4,Palmdale
2017-10-27,28,15,0.0,8.7,6,46,12:42 PM,11:22 PM,06:09 AM,05:04 PM,-2,21,21,21,11,0,21,0.0,1014,28,10,183,7,Palmdale
2017-10-28,29,16,0.0,8.7,6,54,01:23 PM,No moonset,06:09 AM,05:02 PM,-5,21,21,21,11,0,17,0.0,1012,29,10,120,7,Palmdale
2017-10-29,28,14,0.0,8.7,5,61,02:00 PM,12:17 AM,06:10 AM,05:01 PM,2,20,20,20,11,3,36,0.0,1011,28,10,211,7,Palmdale
